#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
15.977794	479.0022137	0.94136	625.8686274			
16.028197	480.5132576	0.95251	623.9004924			
16.0786	482.0243015	0.94736	621.9446967			
16.129003	483.5353454	0.93127	620.0011247			
16.179406	485.0463894	0.93547	618.0696621			
16.229809	486.5574333	0.94773	616.1501962			
16.280212	488.0684772	0.95484	614.2426155			
16.330615	489.5795212	0.95214	612.34681			
16.381018	491.0905651	0.94875	610.4626709			
16.431421	492.601609	0.95102	608.5900909			
16.481824	494.1126529	0.94967	606.728964			
16.532227	495.6236969	0.95791	604.8791854			
16.58263	497.1347408	0.96571	603.0406516			
16.633033	498.6457847	0.96247	601.2132604			
16.683436	500.1568286	0.96328	599.3969108			
16.733839	501.6678726	0.96819	597.5915031			
16.784242	503.1789165	0.96644	595.7969386			
16.834645	504.6899604	0.96102	594.01312			
16.885048	506.2010043	0.96406	592.239951			
16.935451	507.7120483	0.96614	590.4773366			
16.985854	509.2230922	0.97001	588.7251827			
17.036257	510.7341361	0.97817	586.9833966			
17.08666	512.24518	0.97884	585.2518866			
17.137063	513.756224	0.97858	583.5305618			
17.187466	515.2672679	0.98314	581.8193328			
17.237869	516.7783118	0.98576	580.1181109			
17.288272	518.2893557	0.98597	578.4268086			
17.338675	519.8003997	0.98292	576.7453395			
17.389078	521.3114436	0.98363	575.073618			
17.439481	522.8224875	0.98686	573.4115597			
17.489884	524.3335314	0.98596	571.7590808			
17.540287	525.8445754	0.98395	570.116099			
17.59069	527.3556193	0.97971	568.4825325			
17.641093	528.8666632	0.98245	566.8583007			
17.691496	530.3777072	0.98985	565.2433237			
17.741899	531.8887511	0.99087	563.6375227			
17.792302	533.399795	0.98905	562.0408197			
17.842705	534.9108389	0.99571	560.4531376			
17.893108	536.4218829	0.99631	558.8744001			
17.943511	537.9329268	0.99902	557.304532			
17.993914	539.4439707	1.00476	555.7434586			
18.044317	540.9550146	1.00188	554.1911063			
18.09472	542.4660586	0.99984	552.6474021			
18.145123	543.9771025	0.9955	551.1122741			
18.195526	545.4881464	0.99831	549.5856509			
18.245929	546.9991903	0.99699	548.0674621			
18.296332	548.5102343	0.99011	546.5576379			
18.346735	550.0212782	0.99184	545.0561094			
18.397138	551.5323221	0.99254	543.5628085			
18.447541	553.043366	0.99183	542.0776677			
18.497944	554.55441	0.9945	540.6006203			
18.548347	556.0654539	0.99553	539.1316002			
18.59875	557.5764978	0.99021	537.6705424			
18.649153	559.0875417	0.98783	536.2173821			
18.699556	560.5985857	0.98988	534.7720556			
18.749959	562.1096296	0.98931	533.3344996			
18.800362	563.6206735	0.98636	531.9046516			
18.850765	565.1317175	0.98168	530.4824499			
18.901168	566.6427614	0.98583	529.0678333			
18.951571	568.1538053	0.9896	527.6607412			
19.001974	569.6648492	0.98242	526.2611137			
19.052377	571.1758932	0.97609	524.8688917			
19.10278	572.6869371	0.97942	523.4840165			
19.153183	574.197981	0.98387	522.10643			
19.203586	575.7090249	0.98451	520.736075			
19.253989	577.2200689	0.98006	519.3728946			
19.304392	578.7311128	0.97503	518.0168326			
19.354795	580.2421567	0.97514	516.6678335			
19.405198	581.7532006	0.97322	515.3258421			
19.455601	583.2642446	0.9709	513.990804			
19.506004	584.7752885	0.97275	512.6626653			
19.556407	586.2863324	0.97317	511.3413727			
19.60681	587.7973763	0.97104	510.0268733			
19.657213	589.3084203	0.97106	508.719115			
19.707616	590.8194642	0.96582	507.4180459			
19.758019	592.3305081	0.96881	506.1236149			
19.808422	593.841552	0.97343	504.8357714			
19.858825	595.352596	0.96599	503.5544651			
19.909228	596.8636399	0.96423	502.2796464			
19.959631	598.3746838	0.96368	501.0112662			
20.010034	599.8857278	0.96835	499.7492758			
20.060437	601.3967717	0.97059	498.493627			
20.11084	602.9078156	0.9625	497.2442722			
20.161243	604.4188595	0.9587	496.0011642			
20.211646	605.9299035	0.95908	494.7642562			
20.262049	607.4409474	0.95949	493.533502			
20.312452	608.9519913	0.9582	492.3088557			
20.362855	610.4630352	0.9522	491.090272			
20.413258	611.9740792	0.94867	489.8777059			
20.463661	613.4851231	0.95067	488.6711132			
20.514064	614.996167	0.95258	487.4704495			
20.564467	616.5072109	0.94976	486.2756715			
20.61487	618.0182549	0.95149	485.0867359			
20.665273	619.5292988	0.95673	483.9036			
20.715676	621.0403427	0.95328	482.7262214			
20.766079	622.5513866	0.95264	481.5545583			
20.816482	624.0624306	0.95742	480.388569			
20.866885	625.5734745	0.95447	479.2282125			
20.917288	627.0845184	0.95232	478.0734481			
20.967691	628.5955623	0.95686	476.9242355			
21.018094	630.1066063	0.95751	475.7805346			
21.068497	631.6176502	0.95528	474.642306			
