#	FP3193 TIM-JPL 42cm-1 LPE	03 Aug 2022		
23.998848	0.8614450217			
24.061345	0.8625129782			
24.123842	0.8638853878			
24.186339	0.8653836269			
24.248836	0.8662192375			
24.311333	0.8665310813			
24.37383	0.866799347			
24.436327	0.8663250021			
24.498824	0.8643067907			
24.561321	0.862098218			
24.623818	0.8619050843			
24.686315	0.8635778227			
24.748812	0.8654183576			
24.811309	0.8672302255			
24.873806	0.8701582034			
24.936303	0.8743267409			
24.9988	0.8786384561			
25.061297	0.8823257838			
25.123794	0.8850058237			
25.186291	0.885916467			
25.248788	0.8850589167			
25.311285	0.8842776251			
25.373782	0.8852755588			
25.436279	0.8875014143			
25.498776	0.8902587824			
25.561273	0.8948506845			
25.62377	0.9014882828			
25.686267	0.9073285345			
25.748764	0.9103459409			
25.811261	0.912022489			
25.873758	0.9146067947			
25.936255	0.918252588			
25.998752	0.9218883124			
26.061249	0.9251234752			
26.123746	0.9277181007			
26.186243	0.9289989258			
26.24874	0.9293682362			
26.311237	0.930746761			
26.373734	0.9339769618			
26.436231	0.9373808936			
26.498728	0.9391916196			
26.561225	0.9398231049			
26.623722	0.940548524			
26.686219	0.9414623928			
26.748716	0.9420706306			
26.811213	0.9427702847			
26.87371	0.9441950905			
26.936207	0.9459646936			
26.998704	0.9474956434			
27.061201	0.9489972881			
27.123698	0.9505026562			
27.186195	0.950860929			
27.248692	0.9490622636			
27.311189	0.9460577354			
27.373686	0.9439293276			
27.436183	0.9433991726			
27.49868	0.9433654953			
27.561177	0.9430527755			
27.623674	0.9424854512			
27.686171	0.9411448691			
27.748668	0.9388850006			
27.811165	0.9373749032			
27.873662	0.9382426437			
27.936159	0.940605698			
27.998656	0.9423511076			
28.061153	0.9427865532			
28.12365	0.9424082089			
28.186147	0.9414800548			
28.248644	0.9403069895			
28.311141	0.9395715711			
28.373638	0.939144117			
28.436135	0.9379153476			
28.498632	0.9356174625			
28.561129	0.9336910952			
28.623626	0.9335112151			
28.686123	0.9347495509			
28.74862	0.9362398027			
28.811117	0.9372909995			
28.873614	0.9374669822			
28.936111	0.9363619831			
28.998608	0.93435329			
29.061105	0.9326159405			
29.123602	0.9315593536			
29.186099	0.9300871632			
29.248596	0.9272131478			
29.311093	0.9236157782			
29.37359	0.9205995399			
29.436087	0.9181642216			
29.498584	0.9157678814			
29.561081	0.9141314745			
29.623578	0.9140295666			
29.686075	0.91439949			
29.748572	0.9133702794			
29.811069	0.910643327			
29.873566	0.9076715779			
29.936063	0.9054289145			
29.99856	0.9034617298			
30.061057	0.9014375836			
30.123554	0.8998225863			
30.186051	0.8987490438			
30.248548	0.8977020801			
30.311045	0.8966618163			
30.373542	0.8962464331			
30.436039	0.8965463955			
30.498536	0.8968504298			
30.561033	0.8965163272			
30.62353	0.895560812			
30.686027	0.8945775017			
30.748524	0.8943673828			
30.811021	0.8952535229			
30.873518	0.8966636609			
30.936015	0.8977670273			
30.998512	0.8984540013			
31.061009	0.8992023552			
31.123506	0.9001179518			
31.186003	0.9008235993			
31.2485	0.9011665898			
31.310997	0.9013331686			
31.373494	0.9012656794			
31.435991	0.9006847213			
31.498488	0.8998188161			
31.560985	0.8993552831			
31.623482	0.8994233284			
31.685979	0.8994239556			
31.748476	0.8992124381			
31.810973	0.8995321335			
31.87347	0.9007063203			
31.935967	0.9018344972			
31.998464	0.9020803161			
32.060961	0.9018915791			
32.123458	0.9022097151			
32.185955	0.9032206895			
32.248452	0.904475564			
32.310949	0.905619184			
32.373446	0.9063465824			
32.435943	0.9064574202			
32.49844	0.906626044			
32.560937	0.90790065			
32.623434	0.9099876808			
32.685931	0.9114884176			
32.748428	0.9123014617			
32.810925	0.9140602255			
32.873422	0.9172671359			
32.935919	0.919942125			
32.998416	0.9205471217			
33.060913	0.9206198401			
33.12341	0.9222155493			
33.185907	0.925061688			
33.248404	0.9278141819			
33.310901	0.9300640272			
33.373398	0.932060152			
33.435895	0.9336386506			
33.498392	0.9345673935			
33.560889	0.9351180185			
33.623386	0.9355505261			
33.685883	0.9356577219			
33.74838	0.9353760925			
33.810877	0.9354217055			
33.873374	0.9364809465			
33.935871	0.9381347271			
33.998368	0.9395744795			
34.060865	0.9406465084			
34.123362	0.9415424524			
34.185859	0.9422053761			
34.248356	0.9426358317			
34.310853	0.9432372938			
34.37335	0.9441750348			
34.435847	0.9448274865			
34.498344	0.9445254522			
34.560841	0.9435798005			
34.623338	0.9428673065			
34.685835	0.942616377			
34.748332	0.942462313			
34.810829	0.9424337103			
34.873326	0.9428875327			
34.935823	0.9436730173			
34.99832	0.9443651569			
35.060817	0.9451067278			
35.123314	0.946129931			
35.185811	0.946987533			
35.248308	0.9471070096			
35.310805	0.946563349			
35.373302	0.9457822593			
35.435799	0.9449948228			
35.498296	0.944404978			
35.560793	0.9442894152			
35.62329	0.9444269554			
35.685787	0.9440819385			
35.748284	0.9430301046			
35.810781	0.9419565248			
35.873278	0.9414997105			
35.935775	0.9415231984			
35.998272	0.9414932959			
36.060769	0.9410831145			
36.123266	0.9403239394			
36.185763	0.9394635301			
36.24826	0.9387650764			
36.310757	0.9383291934			
36.373254	0.9382020937			
36.435751	0.9386727666			
36.498248	0.9399980959			
36.560745	0.9413525138			
36.623242	0.9405993037			
36.685739	0.9367197759			
36.748236	0.9315353636			
36.810733	0.9273709517			
36.87323	0.9247995259			
36.935727	0.9233338221			
36.998224	0.9231742052			
37.060721	0.9245959978			
37.123218	0.9258691224			
37.185715	0.924442769			
37.248212	0.920731334			
37.310709	0.9178577738			
37.373206	0.9172262596			
37.435703	0.916950846			
37.4982	0.9151450128			
37.560697	0.9127642322			
37.623194	0.91154313			
37.685691	0.9112718759			
37.748188	0.9109670615			
37.810685	0.9107635969			
37.873182	0.9107522231			
37.935679	0.9101141399			
37.998176	0.9088898706			
38.060673	0.9084784833			
38.12317	0.9093300986			
38.185667	0.9101522065			
38.248164	0.9103057425			
38.310661	0.9109694059			
38.373158	0.9127697458			
38.435655	0.914111906			
38.498152	0.9132041265			
38.560649	0.9112101578			
38.623146	0.9111395737			
38.685643	0.9136284127			
38.74814	0.9157957639			
38.810637	0.9145326923			
38.873134	0.9102513146			
38.935631	0.9060017141			
38.998128	0.9040030784			
39.060625	0.9042947258			
39.123122	0.9054600624			
39.185619	0.9060786594			
39.248116	0.9058211699			
39.310613	0.9053336602			
39.37311	0.9051655188			
39.435607	0.9050241554			
39.498104	0.9045026823			
39.560601	0.904107438			
39.623098	0.9045453801			
39.685595	0.9053726712			
39.748092	0.9055662571			
39.810589	0.905293356			
39.873086	0.905561922			
39.935583	0.9064752701			
39.99808	0.9074132865			
40.060577	0.9086111131			
40.123074	0.9110825572			
40.185571	0.9146547789			
40.248068	0.9173214413			
40.310565	0.9174208491			
40.373062	0.9155340679			
40.435559	0.9136078423			
40.498056	0.9131480747			
40.560553	0.9142808949			
40.62305	0.9159219148			
40.685547	0.916987516			
40.748044	0.9175983838			
40.810541	0.918780794			
40.873038	0.9209366572			
40.935535	0.9229853715			
40.998032	0.9233776182			
41.060529	0.9218964059			
41.123026	0.9197783045			
41.185523	0.9182188335			
41.24802	0.9175554615			
41.310517	0.9175965655			
41.373014	0.9180526886			
41.435511	0.9185731654			
41.498008	0.9187458064			
41.560505	0.9183183043			
41.623002	0.9174021043			
41.685499	0.9163867421			
41.747996	0.9156702547			
41.810493	0.9154931663			
41.87299	0.9158895974			
41.935487	0.9166945602			
41.997984	0.9176397138			
42.060481	0.9184292937			
42.122978	0.9187904073			
42.185475	0.9186908872			
42.247972	0.9184672727			
42.310469	0.9184298872			
42.372966	0.9184419776			
42.435463	0.9182413762			
42.49796	0.9181261945			
42.560457	0.9187245858			
42.622954	0.9198734773			
42.685451	0.9206174101			
42.747948	0.9205341081			
42.810445	0.9201294332			
42.872942	0.9198743068			
42.935439	0.9196482652			
42.997936	0.9192997021			
43.060433	0.9190683794			
43.12293	0.9190869398			
43.185427	0.9189971374			
43.247924	0.9184209515			
43.310421	0.9175213481			
43.372918	0.916696457			
43.435415	0.9159779758			
43.497912	0.9151803237			
43.560409	0.9143558596			
43.622906	0.9137174207			
43.685403	0.91324243			
43.7479	0.9126535283			
43.810397	0.9117884194			
43.872894	0.9107874998			
43.935391	0.9098866606			
43.997888	0.9091218143			
44.060385	0.9081786369			
44.122882	0.9065810622			
44.185379	0.9043074042			
44.247876	0.9020766864			
44.310373	0.9006110415			
44.37287	0.8997548576			
44.435367	0.8987695841			
44.497864	0.8975674976			
44.560361	0.8969023883			
44.622858	0.8969699317			
44.685355	0.89684218			
44.747852	0.8957034624			
44.810349	0.8938182426			
44.872846	0.8920082634			
44.935343	0.8906879472			
44.99784	0.8897425185			
45.060337	0.8889694335			
45.122834	0.8881426279			
45.185331	0.8869967811			
45.247828	0.8855958039			
45.310325	0.8843466546			
45.372822	0.8833230232			
45.435319	0.8820576895			
45.497816	0.8802202611			
45.560313	0.8780010172			
45.62281	0.8756272327			
45.685307	0.8729513778			
45.747804	0.8697914104			
45.810301	0.8662687864			
45.872798	0.8624505668			
45.935295	0.8580667961			
45.997792	0.8529811478			
46.060289	0.8476402667			
46.122786	0.8425870833			
46.185283	0.8377095144			
46.24778	0.8324258707			
46.310277	0.8263260837			
46.372774	0.8192047077			
46.435271	0.8108269387			
46.497768	0.8013105222			
46.560265	0.791468107			
46.622762	0.781929865			
46.685259	0.7721430966			
46.747756	0.7609733503			
46.810253	0.748340203			
46.87275	0.7354043657			
46.935247	0.7225171269			
46.997744	0.7077723709			
47.060241	0.6887511588			
47.122738	0.6657927633			
47.185235	0.641658333			
47.247732	0.6181108922			
47.310229	0.594955839			
47.372726	0.5715970371			
47.435223	0.5479649106			
47.49772	0.5240350551			
47.560217	0.4995239723			
47.622714	0.4744185773			
47.685211	0.4492939804			
47.747708	0.4248969159			
47.810205	0.4017136033			
47.872702	0.3798992343			
47.935199	0.3592422253			
47.997696	0.3392315291			
48.060193	0.3194555276			
48.12269	0.2999579556			
48.185187	0.2810339979			
48.247684	0.2627903612			
48.310181	0.2451998226			
48.372678	0.228428156			
48.435175	0.2127218827			
48.497672	0.1980715583			
48.560169	0.1843207343			
48.622666	0.171482511			
48.685163	0.1596303896			
48.74766	0.1485920479			
48.810157	0.1380660317			
48.872654	0.1280128407			
48.935151	0.1186606002			
48.997648	0.1100934893			
49.060145	0.1021535742			
49.122642	0.09475479113			
49.185139	0.0879340984			
49.247636	0.08157275532			
49.310133	0.07543952783			
49.37263	0.06959107019			
49.435127	0.0643544277			
49.497624	0.05982573106			
49.560121	0.05572107455			
49.622618	0.05175895358			
49.685115	0.0479320272			
49.747612	0.04433663413			
49.810109	0.04094967983			
49.872606	0.0377055313			
49.935103	0.03461310191			
49.9976	0.03171663309			
50.060097	0.02908356712			
50.122594	0.02683808957			
50.185091	0.02502077454			
50.247588	0.02342456931			
50.310085	0.02174909772			
50.372582	0.01992712155			
50.435079	0.01817543227			
50.497576	0.0166704633			
50.560073	0.01536257366			
50.62257	0.01419355912			
50.685067	0.01320830478			
50.747564	0.01235645854			
50.810061	0.01143554528			
50.872558	0.0104024574			
50.935055	0.009526074401			
50.997552	0.009005934345			
51.060049	0.008661383661			
51.122546	0.008225042641			
51.185043	0.007717222061			
51.24754	0.007356032971			
51.310037	0.007158024196			
51.372534	0.006909933659			
51.435031	0.006538587558			
51.497528	0.006224665426			
51.560025	0.006060691986			
51.622522	0.005865991537			
51.685019	0.005516469199			
51.747516	0.005146230675			
51.810013	0.004922961508			
51.87251	0.004808502115			
51.935007	0.004670506005			
51.997504	0.004488324304			
52.060001	0.00431719111			
52.122498	0.004130932222			
52.184995	0.003838348422			
52.247492	0.003410412459			
52.309989	0.002899684098			
52.372486	0.002368523978			
52.434983	0.001894976075			
52.49748	0.001651787635			
52.559977	0.001726787397			
52.622474	0.00192066978			
52.684971	0.00202404044			
52.747468	0.001973647402			
52.809965	0.001817755581			
52.872462	0.001644936855			
52.934959	0.001524215274			
52.997456	0.00145742919			
53.059953	0.001377138637			
53.12245	0.001234937041			
53.184947	0.001081237234			
53.247444	0.00101066175			
53.309941	0.001027755185			
53.372438	0.001043854532			
53.434935	0.0009802340763			
53.497432	0.0008324330761			
53.559929	0.0006894648954			
53.622426	0.0006983925239			
53.684923	0.000845877145			
53.74742	0.001038448202			
53.809917	0.00121392496			
53.872414	0.00134972053			
53.934911	0.001419877152			
53.997408	0.001369911854			
54.059905	0.001260619197			
54.122402	0.001222893106			
54.184899	0.001247791106			
54.247396	0.001291825808			
54.309893	0.001315726326			
54.37239	0.00133419569			
54.434887	0.001414843164			
54.497384	0.001530103724			
54.559881	0.001621179586			
54.622378	0.001707912229			
54.684875	0.001838751516			
54.747372	0.001953821255			
54.809869	0.001881364015			
54.872366	0.001517688155			
54.934863	0.0009837479692			
54.99736	0.0006253496374			
55.059857	0.0006862114207			
55.122354	0.0008407994551			
55.184851	0.0008922377003			
55.247348	0.0009429701766			
55.309845	0.001030601647			
55.372342	0.001067091996			
55.434839	0.0009320308476			
55.497336	0.0006158226782			
55.559833	0.0002832905835			
55.62233	0.0001707917333			
55.684827	0.0002794469952			
55.747324	0.0005043676948			
55.809821	0.0006357466142			
55.872318	0.0006980521008			
55.934815	0.0007904807144			
55.997312	0.000850927163			
56.059809	0.0007712588448			
56.122306	0.000608094304			
56.184803	0.0006041701144			
56.2473	0.000846503795			
56.309797	0.001080610318			
56.372294	0.001100331438			
56.434791	0.0009474645372			
56.497288	0.0008246129479			
56.559785	0.000810461673			
56.622282	0.0007593214977			
56.684779	0.000628595169			
56.747276	0.0005628407672			
56.809773	0.0006083839939			
56.87227	0.0006414804205			
56.934767	0.0005513474125			
56.997264	0.0003707441508			
57.059761	0.0001883517236			
57.122258	-0.000005257698706			
57.184755	-0.0001547798834			
57.247252	-0.00007308323132			
57.309749	0.0001906053288			
57.372246	0.0004122094037			
57.434743	0.0004890176845			
57.49724	0.0004801112904			
57.559737	0.0004660970926			
57.622234	0.0004724985568			
57.684731	0.0005132271692			
57.747228	0.0005746557935			
57.809725	0.0005770427047			
57.872222	0.0004503814674			
57.934719	0.0002571288389			
57.997216	0.0001726444321			
58.059713	0.0002601715278			
58.12221	0.0003962484603			
58.184707	0.000458307765			
58.247204	0.0004031943736			
58.309701	0.0002676149992			
58.372198	0.0001726339666			
58.434695	0.0002263136878			
58.497192	0.0004358191572			
58.559689	0.0006285982615			
58.622186	0.0006536645491			
58.684683	0.0005704743559			
58.74718	0.0005548275544			
58.809677	0.0006539041368			
58.872174	0.0007640524387			
58.934671	0.0008412778743			
58.997168	0.0009221648918			
59.059665	0.0009802780209			
59.122162	0.0009293259099			
59.184659	0.0008131964511			
59.247156	0.0007975288864			
59.309653	0.0008651829734			
59.37215	0.0007945512892			
59.434647	0.0005625641527			
59.497144	0.0004118080821			
59.559641	0.0004921702201			
59.622138	0.0007102605452			
59.684635	0.0009381608887			
59.747132	0.001143322273			
59.809629	0.00127319341			
59.872126	0.001231070841			
59.934623	0.001055471008			
59.99712	0.0009204127545			
60.059617	0.0008495447359			
60.122114	0.0007232536208			
60.184611	0.0005888383674			
60.247108	0.0006334406026			
60.309605	0.000790474084			
60.372102	0.0008181867018			
60.434599	0.0006872553523			
60.497096	0.0006121103008			
60.559593	0.0006626579985			
60.62209	0.0007250769722			
60.684587	0.000827640695			
60.747084	0.001026667064			
60.809581	0.001233546403			
60.872078	0.001266446964			
60.934575	0.001154200556			
60.997072	0.001109181669			
61.059569	0.00112253923			
61.122066	0.00100121974			
61.184563	0.0007428407828			
61.24706	0.0005609345602			
61.309557	0.0005425578066			
61.372054	0.0004907233061			
61.434551	0.0003103644334			
61.497048	0.0002600563794			
61.559545	0.0004673331243			
61.622042	0.0006695402692			
61.684539	0.0007492298497			
61.747036	0.0007719442397			
61.809533	0.0007396420913			
61.87203	0.0005456115663			
61.934527	0.0002238659144			
61.997024	0.00009412611596			
62.059521	0.0002312957874			
62.122018	0.0002517596179			
62.184515	0.0001250083787			
62.247012	0.0001726478927			
62.309509	0.0004128732416			
62.372006	0.000564025842			
62.434503	0.0005591823438			
62.497	0.0005183522352			
62.559497	0.0004769888616			
62.621994	0.0003910881718			
62.684491	0.0003756453586			
62.746988	0.0005301716175			
62.809485	0.0006014157891			
62.871982	0.0003315418821			
62.934479	-0.00008457871061			
62.996976	0.0001301913507			
63.059473	0.0007919377982			
63.12197	0.001145317383			
63.184467	0.001109928704			
63.246964	0.0009642393951			
63.309461	0.0008944474301			
63.371958	0.0007378650749			
63.434455	0.0003914285938			
63.496952	0.0001485361581			
63.559449	0.0002486565977			
63.621946	0.0003618870686			
63.684443	0.0002881356725			
63.74694	0.0003322865895			
63.809437	0.0006152488249			
63.871934	0.0007606408971			
63.934431	0.0006634426216			
63.996928	0.0006062940665			
64.059425	0.000711574234			
64.121922	0.0006547589189			
64.184419	0.0002961804045			
64.246916	0.0000334715487			
64.309413	0.0001725365644			
64.37191	0.0003688919761			
64.434407	0.0004785047379			
64.496904	0.0007447062469			
64.559401	0.001077978791			
64.621898	0.001127152498			
64.684395	0.0009377857737			
64.746892	0.0009799080077			
64.809389	0.001226731293			
64.871886	0.001113078647			
64.934383	0.0006376053756			
64.99688	0.0007528994254			
65.059377	0.001452576761			
65.121874	0.001682971747			
65.184371	0.001142954114			
65.246868	0.0005659051544			
65.309365	0.00106441352			
65.371862	0.00178895439			
65.434359	0.002020838038			
65.496856	0.001954876289			
65.559353	0.001943336717			
65.62185	0.001787615047			
65.684347	0.001059879339			
65.746844	0.0000836257569			
65.809341	0.0003661100433			
65.871838	0.0009929348502			
65.934335	0.0009336779568			
65.996832	0.0007084602941			
66.059329	0.001445346619			
66.121826	0.002162333205			
66.184323	0.00197459571			
66.24682	0.001197529406			
66.309317	0.001068317622			
66.371814	0.001442969719			
66.434311	0.00133117984			
66.496808	0.0002481483724			
66.559305	-0.001311455674			
66.621802	-0.0001961000031			
66.684299	0.000463312308			
66.746796	0.000211426017			
66.809293	-0.0001209810475			
66.87179	0.000208463334			
66.934287	0.0003884968734			
66.996784	-0.0001772672723			
67.059281	-0.0002650367719			
67.121778	-0.0003024109073			
67.184275	-0.0004513798357			
67.246772	-0.0005129357239			
67.309269	-0.0005597601682			
67.371766	-0.00002784177989			
67.434263	0.0003822293396			
67.49676	0.0001380485807			
67.559257	-0.000204848686			
67.621754	0.0003262574067			
67.684251	0.0009090994535			
67.746748	0.0009377667297			
67.809245	0.0006646072367			
67.871742	0.0005466225869			
67.934239	0.0005367110578			
67.996736	0.0004675370146			
68.059233	0.0005690820948			
68.12173	0.0009872624004			
68.184227	0.001286744007			
68.246724	0.001140807696			
68.309221	0.0008435391262			
68.371718	0.0008991202327			
68.434215	0.001140396133			
68.496712	0.001109209034			
68.559209	0.0008885686409			
68.621706	0.0008989153693			
68.684203	0.001070333781			
68.7467	0.001028960878			
68.809197	0.0008397670956			
68.871694	0.0008268303255			
68.934191	0.0009579238256			
68.996688	0.0008272552689			
69.059185	0.0003836209922			
69.121682	0.000146173479			
69.184179	0.0003441862688			
69.246676	0.0005063347109			
69.309173	0.0005220341185			
69.37167	0.0006506368346			
69.434167	0.0008283089224			
69.496664	0.0007167574864			
69.559161	0.0003452964969			
69.621658	0.0002545910276			
69.684155	0.0007322970563			
69.746652	0.00107344402			
69.809149	0.001027640069			
69.871646	0.0008048208198			
69.934143	0.0005843544794			
69.99664	0.0002634489684			
70.059137	-0.0001278999652			
70.121634	-0.000213514859			
70.184131	0.00003191936182			
70.246628	0.0002068473107			
70.309125	0.0002748294862			
70.371622	0.000465167619			
70.434119	0.0007930825338			
70.496616	0.001076520861			
70.559113	0.001191771246			
70.62161	0.001127058103			
70.684107	0.0009174694115			
70.746604	0.0006492649751			
70.809101	0.0004990702654			
70.871598	0.0004663238221			
70.934095	0.0002956325507			
70.996592	-0.00008676875534			
71.059089	-0.000302148488			
71.121586	-0.00008511009877			
71.184083	0.0001209607288			
71.24658	0.0001003417318			
71.309077	-0.00004672103217			
71.371574	-0.0002639617228			
71.434071	-0.000636289717			
71.496568	-0.0009551391597			
71.559065	-0.0005827380074			
71.621562	0.00007594866231			
71.684059	0.0003394156896			
71.746556	0.0001582118816			
71.809053	0.000007446192618			
71.87155	0.0001725744076			
71.934047	0.0003198869167			
71.996544	0.000169880668			
72.059041	-0.000005024298412			
72.121538	0.0001111303797			
72.184035	0.0001382226957			
72.246532	-0.0003384362783			
72.309029	-0.0009923238455			
72.371526	-0.0007018627589			
72.434023	-0.00002150403127			
72.49652	0.0003527498279			
72.559017	0.0006041791195			
72.621514	0.0009526811056			
72.684011	0.001115101154			
72.746508	0.0007855247576			
72.809005	0.0002710291057			
72.871502	0.0003479005673			
72.933999	0.0008569971093			
72.996496	0.001055278528			
73.058993	0.0008268170198			
73.12149	0.0006169921944			
73.183987	0.0006545411146			
73.246484	0.0006217631818			
73.308981	0.0003770030711			
73.371478	0.0002317917023			
73.433975	0.0003062567616			
73.496472	0.000295981946			
73.558969	0.00008973926588			
73.621466	0.00005152768324			
73.683963	0.0004168842624			
73.74646	0.0008557143838			
73.808957	0.001101844919			
73.871454	0.001180613223			
73.933951	0.001132962255			
73.996448	0.0009272206733			
74.058945	0.0005734600113			
74.121442	0.0001665305393			
74.183939	-0.0001265179526			
74.246436	-0.0001967722366			
74.308933	0.00004112329283			
74.37143	0.0005402370412			
74.433927	0.0009519406143			
74.496424	0.0009853489043			
74.558921	0.0007364259904			
74.621418	0.0006407677103			
74.683915	0.0007945315471			
74.746412	0.0009648179891			
74.808909	0.00110874848			
74.871406	0.001253546097			
74.933903	0.001249690327			
74.9964	0.0009218102157			
75.058897	0.0004119404702			
75.121394	0.0001780627126			
75.183891	0.0003189294414			
75.246388	0.0004757719803			
75.308885	0.0005133471067			
75.371382	0.0005268717763			
75.433879	0.0005051690366			
75.496376	0.0003515283294			
75.558873	0.0002012420894			
75.62137	0.0002993847788			
75.683867	0.0004848809616			
75.746364	0.0004643919899			
75.808861	0.0002815839284			
75.871358	0.0002248267068			
75.933855	0.0002758282166			
75.996352	0.00017895477			
76.058849	-0.00006910160203			
76.121346	-0.0002029125427			
76.183843	-0.0001160945379			
76.24634	-0.00001619935176			
76.308837	-0.000006952128458			
76.371334	-0.0000327170023			
76.433831	-0.0001219556717			
76.496328	-0.0003115568529			
76.558825	-0.0003799917915			
76.621322	-0.0001245362568			
76.683819	0.0002048682283			
76.746316	0.0002711815927			
76.808813	0.00004630376722			
76.87131	-0.0001862957696			
76.933807	-0.0001670272122			
76.996304	-0.000007361844802			
77.058801	0.00005614056059			
77.121298	-0.00004314361908			
77.183795	-0.0002515480386			
77.246292	-0.0004329368076			
77.308789	-0.0003779207674			
77.371286	-0.0000964537476			
77.433783	0.0000757025534			
77.49628	0.00001338923484			
77.558777	-0.00004760280966			
77.621274	0.00009798955548			
77.683771	0.0002640960239			
77.746268	0.0002594860684			
77.808765	0.0002837372947			
77.871262	0.0005720198237			
77.933759	0.0009070772754			
77.996256	0.0009798530777			
78.058753	0.0008343391844			
78.12125	0.0007252895536			
78.183747	0.0006617177126			
78.246244	0.0004405366679			
78.308741	0.0001176338354			
78.371238	0.00004721956519			
78.433735	0.0002372302995			
