#	FP3316 QMCI 2033 42cm-1 LPE	05 Apr 2023		
29.872132	0.8890026057			
29.99712	0.8875560073			
30.122108	0.8868256183			
30.247096	0.8870957592			
30.372084	0.8878644747			
30.497072	0.8882946014			
30.62206	0.8885819674			
30.747048	0.8900015493			
30.872036	0.8930803634			
30.997024	0.8967456763			
31.122012	0.8997510233			
31.247	0.9017507203			
31.371988	0.9029114553			
31.496976	0.9034275015			
31.621964	0.9036044101			
31.746952	0.9039025299			
31.87194	0.9044225471			
31.996928	0.9046857765			
32.121916	0.9044571578			
32.246904	0.9043526194			
32.371892	0.9051758171			
32.49688	0.9070949555			
32.621868	0.9098055065			
32.746856	0.9130016193			
32.871844	0.9163527903			
32.996832	0.9194440287			
33.12182	0.9222456131			
33.246808	0.9252121828			
33.371796	0.9283192719			
33.496784	0.9307743031			
33.621772	0.932099128			
33.74676	0.9326109841			
33.871748	0.932772866			
33.996736	0.9326876706			
34.121724	0.9322628881			
34.246712	0.9314579475			
34.3717	0.9301710208			
34.496688	0.9282182639			
34.621676	0.9257849061			
34.746664	0.9236853882			
34.871652	0.9227347498			
34.99664	0.9229407543			
35.121628	0.9236404598			
35.246616	0.9242445076			
35.371604	0.9245420639			
35.496592	0.9245970461			
35.62158	0.9246178453			
35.746568	0.924688428			
35.871556	0.9245645441			
35.996544	0.9239782747			
36.121532	0.9230373178			
36.24652	0.9220314877			
36.371508	0.920948977			
36.496496	0.9194722103			
36.621484	0.9173873512			
36.746472	0.9148738752			
36.87146	0.9124529659			
36.996448	0.9106743996			
37.121436	0.9097563834			
37.246424	0.909432162			
37.371412	0.909197511			
37.4964	0.9087910465			
37.621388	0.9084831194			
37.746376	0.9089024231			
37.871364	0.910536472			
37.996352	0.9132753752			
38.12134	0.9163101454			
38.246328	0.9185840663			
38.371316	0.9195483999			
38.496304	0.9195188419			
38.621292	0.9192660324			
38.74628	0.9192407033			
38.871268	0.9193464761			
38.996256	0.9194062548			
39.121244	0.9193369141			
39.246232	0.9189426428			
39.37122	0.9181207223			
39.496208	0.9172744052			
39.621196	0.9171413039			
39.746184	0.918063155			
39.871172	0.9196586076			
39.99616	0.9213452003			
40.121148	0.9228045533			
40.246136	0.923832273			
40.371124	0.924290819			
40.496112	0.9243819826			
40.6211	0.9245116668			
40.746088	0.9247926992			
40.871076	0.9248996336			
40.996064	0.9244169336			
41.121052	0.9232554122			
41.24604	0.9216215435			
41.371028	0.9196771268			
41.496016	0.9174754287			
41.621004	0.9151379853			
41.745992	0.9128901773			
41.87098	0.9109073727			
41.995968	0.9092391167			
42.120956	0.9079011335			
42.245944	0.9068051588			
42.370932	0.9056854219			
42.49592	0.9043857569			
42.620908	0.9029736061			
42.745896	0.9014567702			
42.870884	0.8997227356			
42.995872	0.8977036425			
43.12086	0.8953700052			
43.245848	0.8926817134			
43.370836	0.8896770865			
43.495824	0.8865583262			
43.620812	0.8835781702			
43.7458	0.8808136691			
43.870788	0.8781485152			
43.995776	0.8755139049			
44.120764	0.8729795129			
44.245752	0.8706225176			
44.37074	0.8685864529			
44.495728	0.8672056196			
44.620716	0.866697124			
44.745704	0.8667731427			
44.870692	0.8669085881			
44.99568	0.8669516955			
45.120668	0.8671238669			
45.245656	0.8674351684			
45.370644	0.8674644003			
45.495632	0.8666509149			
45.62062	0.8644793386			
45.745608	0.8603982195			
45.870596	0.8537856546			
45.995584	0.8441115709			
46.120572	0.8309041053			
46.24556	0.8133488386			
46.370548	0.7902695519			
46.495536	0.7607783478			
46.620524	0.7246593768			
46.745512	0.6820615391			
46.8705	0.6332363297			
46.995488	0.5788799532			
47.120476	0.5208815645			
47.245464	0.4621957333			
47.370452	0.4054618373			
47.49544	0.3522684452			
47.620428	0.3035889941			
47.745416	0.2601353648			
47.870404	0.222091668			
47.995392	0.1889225418			
48.12038	0.1598942426			
48.245368	0.1346257612			
48.370356	0.1130052429			
48.495344	0.09486130919			
48.620332	0.07982036678			
48.74532	0.06738057653			
48.870308	0.05705919315			
48.995296	0.04841390733			
49.120284	0.04102463126			
49.245272	0.03461469507			
49.37026	0.02912451201			
49.495248	0.02453331449			
49.620236	0.02069942963			
49.745224	0.01745807239			
49.870212	0.01472534184			
49.9952	0.01243780917			
50.120188	0.01049323685			
50.245176	0.008783095638			
50.370164	0.007261841884			
50.495152	0.005961881872			
50.62014	0.004908209863			
50.745128	0.004058720104			
50.870116	0.003349393008			
50.995104	0.002737298526			
51.120092	0.002210942071			
51.24508	0.001783828777			
51.370068	0.001458312872			
51.495056	0.001211784755			
51.620044	0.0009904554779			
51.745032	0.00071556398			
51.87002	0.0003799528132			
51.995008	0.00008377404634			
52.119996	-0.0001018850219			
52.244984	-0.000215576294			
52.369972	-0.0003165406609			
52.49496	-0.0004259522522			
52.619948	-0.0005667822523			
52.744936	-0.0007557894356			
52.869924	-0.0009430245233			
52.994912	-0.001055757363			
53.1199	-0.001120095162			
53.244888	-0.001245995187			
53.369876	-0.001477697318			
53.494864	-0.001737233046			
53.619852	-0.001923470106			
53.74484	-0.002015475015			
53.869828	-0.002063156071			
53.994816	-0.002096793215			
54.119804	-0.002096904129			
54.244792	-0.002087509474			
54.36978	-0.002156284086			
54.494768	-0.00231667642			
54.619756	-0.00247584219			
54.744744	-0.002570512048			
54.869732	-0.002607054121			
54.99472	-0.002589062613			
55.119708	-0.002503696063			
55.244696	-0.002369892914			
55.369684	-0.002258622322			
55.494672	-0.002218395026			
55.61966	-0.002221165408			
55.744648	-0.002229714797			
55.869636	-0.002224886596			
55.994624	-0.002185044537			
56.119612	-0.002115164333			
56.2446	-0.002036745756			
56.369588	-0.00196487204			
56.494576	-0.001933274999			
56.619564	-0.001948403819			
56.744552	-0.001942780055			
56.86954	-0.001882205494			
56.994528	-0.001839896631			
57.119516	-0.001876587133			
57.244504	-0.001937131575			
57.369492	-0.001938543177			
57.49448	-0.001898611208			
57.619468	-0.001914874426			
57.744456	-0.002044040096			
57.869444	-0.002233412417			
57.994432	-0.002375172365			
58.11942	-0.002413497284			
58.244408	-0.002384690458			
58.369396	-0.002357963509			
58.494384	-0.002349255942			
58.619372	-0.002328895743			
58.74436	-0.002297138487			
58.869348	-0.002282932952			
58.994336	-0.002306835427			
59.119324	-0.002388423034			
59.244312	-0.002517668191			
59.3693	-0.002617797304			
59.494288	-0.002608559926			
59.619276	-0.00249744992			
59.744264	-0.002379773054			
59.869252	-0.002348961801			
59.99424	-0.002412494209			
60.119228	-0.002515826603			
60.244216	-0.0026225503			
60.369204	-0.002710283843			
60.494192	-0.002716550713			
60.61918	-0.002574783858			
60.744168	-0.002320074859			
60.869156	-0.002102630922			
60.994144	-0.002038350134			
61.119132	-0.002073606888			
61.24412	-0.002088094875			
61.369108	-0.002067889332			
61.494096	-0.002048847743			
61.619084	-0.001993351985			
61.744072	-0.001881344953			
61.86906	-0.001804605294			
61.994048	-0.001843144801			
62.119036	-0.001973850043			
62.244024	-0.00213835009			
62.369012	-0.002311689505			
62.494	-0.002499121634			
62.618988	-0.002660248534			
62.743976	-0.002691355697			
62.868964	-0.002583861033			
62.993952	-0.002514441383			
63.11894	-0.002650806756			
63.243928	-0.002966346045			
63.368916	-0.003343813756			
63.493904	-0.003728639326			
63.618892	-0.00405251317			
63.74388	-0.004138341806			
63.868868	-0.003874030532			
63.993856	-0.003410621189			
64.118844	-0.003025689233			
64.243832	-0.002867274043			
64.36882	-0.002911750982			
64.493808	-0.003026874766			
64.618796	-0.003060013801			
64.743784	-0.002978965372			
64.868772	-0.002892734748			
64.99376	-0.002905589056			
65.118748	-0.002992520337			
65.243736	-0.003008942041			
65.368724	-0.00288516391			
65.493712	-0.00274569614			
65.6187	-0.002627287208			
65.743688	-0.002395854155			
65.868676	-0.002154289329			
65.993664	-0.002157565377			
66.118652	-0.002372967957			
66.24364	-0.002571755322			
66.368628	-0.002576876192			
66.493616	-0.002382516599			
66.618604	-0.00222322796			
66.743592	-0.00237326318			
66.86858	-0.00283646291			
66.993568	-0.003236506313			
67.118556	-0.003152118627			
67.243544	-0.002696678617			
67.368532	-0.002380215191			
67.49352	-0.002336318993			
67.618508	-0.002255117575			
67.743496	-0.002024823197			
67.868484	-0.001904091568			
67.993472	-0.002090440588			
68.11846	-0.002486175627			
68.243448	-0.002904801511			
68.368436	-0.003229281807			
68.493424	-0.00339444028			
68.618412	-0.00341066968			
68.7434	-0.003349698742			
68.868388	-0.00329469629			
68.993376	-0.003333881061			
69.118364	-0.003465640888			
69.243352	-0.003527739322			
69.36834	-0.003371464466			
69.493328	-0.003026805663			
69.618316	-0.002660520246			
69.743304	-0.002504454214			
69.868292	-0.002713862924			
69.99328	-0.003171902885			
70.118268	-0.00357593893			
70.243256	-0.003727421195			
70.368244	-0.003658274247			
70.493232	-0.003524587152			
70.61822	-0.00341242286			
70.743208	-0.003302250161			
70.868196	-0.003196658439			
70.993184	-0.003138620313			
71.118172	-0.003092658159			
71.24316	-0.002916569418			
71.368148	-0.002543937534			
71.493136	-0.002167839977			
71.618124	-0.002082019041			
71.743112	-0.002356471068			
71.8681	-0.002817242277			
71.993088	-0.003272679408			
72.118076	-0.003648733442			
72.243064	-0.0039445726			
72.368052	-0.00415535776			
72.49304	-0.004288489213			
72.618028	-0.00437974061			
72.743016	-0.00446040297			
72.868004	-0.004533316908			
72.992992	-0.0045555443			
73.11798	-0.004501926706			
73.242968	-0.004473034535			
73.367956	-0.004599536268			
73.492944	-0.004814634694			
73.617932	-0.0048795832			
73.74292	-0.004671289922			
73.867908	-0.00433286675			
73.992896	-0.004086209583			
74.117884	-0.004009048133			
74.242872	-0.004062194187			
74.36786	-0.004184487026			
74.492848	-0.004273512165			
74.617836	-0.004236248078			
74.742824	-0.004098456587			
74.867812	-0.003948133952			
74.9928	-0.003823313167			
75.117788	-0.003720409028			
75.242776	-0.003630606363			
75.367764	-0.003534084953			
75.492752	-0.003431973662			
75.61774	-0.003388499122			
75.742728	-0.003448245019			
75.867716	-0.003528724464			
75.992704	-0.003483014385			
76.117692	-0.003257168981			
76.24268	-0.002950656244			
76.367668	-0.002738332616			
76.492656	-0.002736677491			
76.617644	-0.002914420604			
76.742632	-0.003118490288			
76.86762	-0.003216525414			
76.992608	-0.003235287105			
77.117596	-0.003307158705			
77.242584	-0.003478692848			
77.367572	-0.003671826151			
77.49256	-0.003826345678			
77.617548	-0.003959127098			
77.742536	-0.004077459521			
77.867524	-0.004178420381			
77.992512	-0.004337340392			
78.1175	-0.004611503393			
78.242488	-0.004867198826			
78.367476	-0.004896546327			
78.492464	-0.004687859164			
78.617452	-0.004435872944			
78.74244	-0.00429854299			
78.867428	-0.004248301747			
78.992416	-0.004201468974			
79.117404	-0.004165194526			
79.242392	-0.004163061855			
79.36738	-0.004158807913			
79.492368	-0.004152806281			
79.617356	-0.004212516296			
79.742344	-0.004324599511			
79.867332	-0.004362393186			
79.99232	-0.004257095485			
80.117308	-0.004049678168			
80.242296	-0.003782154733			
80.367284	-0.003499953194			
80.492272	-0.003329073739			
80.61726	-0.003367208501			
80.742248	-0.003496241298			
80.867236	-0.003501506206			
80.992224	-0.003360610287			
81.117212	-0.003223243708			
81.2422	-0.003180904136			
81.367188	-0.003221961745			
81.492176	-0.00331513651			
81.617164	-0.003423006941			
81.742152	-0.003518088443			
81.86714	-0.003630545682			
81.992128	-0.003817700729			
82.117116	-0.004092914697			
82.242104	-0.004400200943			
82.367092	-0.004641817274			
82.49208	-0.004757406311			
82.617068	-0.004783784434			
82.742056	-0.004824873662			
82.867044	-0.004955641846			
82.992032	-0.005137284718			
83.11702	-0.00524636846			
83.242008	-0.005201344663			
83.366996	-0.005027305408			
83.491984	-0.004816892247			
83.616972	-0.004677833936			
83.74196	-0.004666360081			
83.866948	-0.004706783627			
83.991936	-0.004666966136			
84.116924	-0.004579366771			
84.241912	-0.004627664252			
84.3669	-0.004840068064			
84.491888	-0.004999855653			
84.616876	-0.004924372547			
84.741864	-0.004652423944			
84.866852	-0.004326778368			
84.99184	-0.004056919815			
85.116828	-0.003894192386			
85.241816	-0.003809882202			
85.366804	-0.003739479525			
85.491792	-0.003677793316			
85.61678	-0.003636321619			
85.741768	-0.003588523483			
85.866756	-0.003555886411			
85.991744	-0.003609934244			
86.116732	-0.003727180964			
86.24172	-0.00378111583			
86.366708	-0.003726829603			
86.491696	-0.003673037513			
86.616684	-0.003730166357			
86.741672	-0.003900907918			
86.86666	-0.004131783897			
86.991648	-0.00437610082			
87.116636	-0.004605392981			
87.241624	-0.00480509329			
87.366612	-0.004966992835			
87.4916	-0.005093974722			
87.616588	-0.00519796778			
87.741576	-0.005289312919			
87.866564	-0.005390403191			
87.991552	-0.005496269505			
88.11654	-0.005510942328			
88.241528	-0.005346492211			
88.366516	-0.005072377937			
88.491504	-0.004865764229			
88.616492	-0.004832660172			
88.74148	-0.004893285059			
88.866468	-0.004870649989			
88.991456	-0.004723110376			
89.116444	-0.004595498306			
89.241432	-0.004578952915			
89.36642	-0.00457575088			
89.491408	-0.004480912779			
89.616396	-0.004340576999			
89.741384	-0.00424473842			
89.866372	-0.00420020176			
89.99136	-0.004174469772			
90.116348	-0.004146294881			
90.241336	-0.004080292204			
90.366324	-0.003941146573			
90.491312	-0.003760538344			
90.6163	-0.0036265522			
90.741288	-0.003592411563			
90.866276	-0.003635047007			
90.991264	-0.003692519695			
91.116252	-0.003726217289			
91.24124	-0.003758183298			
91.366228	-0.003839705487			
91.491216	-0.003972564508			
91.616204	-0.004102828011			
91.741192	-0.004228984262			
91.86618	-0.004429030343			
91.991168	-0.004701476937			
92.116156	-0.004898231303			
92.241144	-0.004906466959			
92.366132	-0.004746603263			
92.49112	-0.004448337371			
92.616108	-0.004003896136			
92.741096	-0.003439940182			
92.866084	-0.002836637421			
92.991072	-0.002326152424			
93.11606	-0.002025310231			
93.241048	-0.001915471149			
93.366036	-0.001908855854			
93.491024	-0.002012424366			
93.616012	-0.002249747076			
93.741	-0.002487349153			
93.865988	-0.002557272587			
93.990976	-0.002481745583			
94.115964	-0.002384412985			
94.240952	-0.002288798355			
94.36594	-0.002154902039			
94.490928	-0.001997950269			
94.615916	-0.00187867962			
94.740904	-0.001835970655			
94.865892	-0.001829473752			
94.99088	-0.001756182797			
95.115868	-0.001570308771			
95.240856	-0.001348385491			
95.365844	-0.001196192685			
95.490832	-0.001140035623			
95.61582	-0.001141466615			
95.740808	-0.001159681754			
95.865796	-0.001154068201			
95.990784	-0.001074892153			
96.115772	-0.0009066960448			
96.24076	-0.0006976238212			
96.365748	-0.0005139639919			
96.490736	-0.0003847460713			
96.615724	-0.0003066955053			
96.740712	-0.000287440907			
96.8657	-0.0003395220079			
96.990688	-0.0004325055179			
97.115676	-0.0005210922726			
97.240664	-0.0005932558127			
97.365652	-0.0006337143147			
97.49064	-0.0006031266769			
97.615628	-0.000486401908			
97.740616	-0.0003145398443			
97.865604	-0.0001452761258			
97.990592	-0.0000434967009			
98.11558	-0.0000214906379			
98.240568	0.000007131363142			
98.365556	0.0001136092345			
98.490544	0.0002274728594			
98.615532	0.000249220209			
98.74052	0.000208259893			
98.865508	0.0001902383458			
98.990496	0.000187094623			
99.115484	0.0001043022027			
99.240472	-0.00007667262905			
99.36546	-0.0002319818631			
99.490448	-0.0002599002701			
99.615436	-0.000209940576			
99.740424	-0.000179025908			
99.865412	-0.0001588016799			
99.9904	-0.00009000091641			
100.115388	0.000009244873251			
100.240376	0.00007210151921			
100.365364	0.00008229484481			
100.490352	0.00007297387297			
100.61534	0.00005176003326			
100.740328	0.00001169248886			
100.865316	-0.000008706347256			
100.990304	0.000004090420238			
101.115292	-0.00003957000316			
101.24028	-0.0002136581031			
101.365268	-0.0004289103844			
101.490256	-0.0005211431884			
101.615244	-0.0004509169093			
101.740232	-0.0002965778777			
101.86522	-0.0001116115761			
101.990208	0.00006554053998			
102.115196	0.0001491786416			
102.240184	0.00008526403548			
102.365172	-0.00004446874633			
102.49016	-0.0000959172666			
102.615148	-0.00003661576101			
102.740136	0.00006909656419			
102.865124	0.0001968168402			
102.990112	0.0003397654444			
103.1151	0.0004461869787			
103.240088	0.0004806915196			
103.365076	0.0004487659501			
103.490064	0.0003521809167			
103.615052	0.0002217631252			
103.74004	0.000142060359			
103.865028	0.0001589505543			
103.990016	0.0002275723195			
104.115004	0.0002986141308			
104.239992	0.0003874734733			
104.36498	0.0004889265789			
104.489968	0.0005041037192			
104.614956	0.0003772879842			
104.739944	0.0001891671683			
104.864932	0.00001114697943			
104.98992	-0.0001547592971			
105.114908	-0.0002639503763			
105.239896	-0.0002192478252			
105.364884	0.00000753637468			
105.489872	0.0002913637721			
105.61486	0.0004188808279			
105.739848	0.0002955890226			
105.864836	0.00004183399338			
105.989824	-0.0001537732526			
106.114812	-0.0001713599766			
106.2398	-0.00001361355241			
106.364788	0.0001829420487			
106.489776	0.0002640835107			
106.614764	0.0002132286904			
106.739752	0.0001313878012			
106.86474	0.00006399110302			
106.989728	-0.00004612012567			
107.114716	-0.0001828260208			
107.239704	-0.0001914000346			
107.364692	0.000003588478982			
107.48968	0.0002791239036			
107.614668	0.0004744152231			
107.739656	0.0005273641588			
107.864644	0.0004357001437			
107.989632	0.0002337519974			
108.11462	0.00005531268684			
108.239608	0.00004976686221			
108.364596	0.0001642246909			
108.489584	0.0001832109416			
108.614572	0.00003861297701			
108.73956	-0.0001007096223			
108.864548	-0.00008118653039			
108.989536	0.00006770416069			
109.114524	0.0002408811962			
109.239512	0.000382924779			
109.3645	0.0004887103557			
109.489488	0.000562714681			
109.614476	0.0005997282693			
109.739464	0.0005873372557			
109.864452	0.0004914004779			
109.98944	0.0002805898711			
110.114428	0.00004420788287			
110.239416	-0.00003405818323			
110.364404	0.00007872427818			
110.489392	0.000210309695			
110.61438	0.0002236629706			
110.739368	0.0001599742878			
110.864356	0.0001315657176			
110.989344	0.0001871764989			
111.114332	0.0003217156617			
111.23932	0.0005307773993			
111.364308	0.000762133551			
111.489296	0.000881966301			
111.614284	0.0007856923464			
111.739272	0.0005075014731			
111.86426	0.0002018352428			
111.989248	0.00003831982465			
112.114236	0.00007388690869			
112.239224	0.0002224072641			
112.364212	0.0003834865538			
112.4892	0.0005594413232			
112.614188	0.0007890567577			
112.739176	0.001001842676			
112.864164	0.001067712614			
112.989152	0.0009986386098			
113.11414	0.0009247787236			
113.239128	0.0008640836835			
113.364116	0.0007212426977			
113.489104	0.000519522			
113.614092	0.0004150488862			
113.73908	0.0004544730714			
113.864068	0.0005045242328			
113.989056	0.0004577959417			
114.114044	0.0003634853552			
114.239032	0.0003107070078			
114.36402	0.0002991134799			
114.489008	0.0002669123898			
114.613996	0.0001670661945			
114.738984	0.0000219502061			
114.863972	-0.00005371001478			
114.98896	0.00004461201218			
115.113948	0.0002497813696			
115.238936	0.00036415609			
115.363924	0.0002843218311			
115.488912	0.0001022003002			
115.6139	0.000006649972955			
115.738888	0.0001085369794			
115.863876	0.0003055244296			
115.988864	0.0003793312258			
116.113852	0.0002642613591			
116.23884	0.0001104304899			
116.363828	0.00008528592036			
116.488816	0.0001925560404			
116.613804	0.0002993977718			
116.738792	0.0003374899218			
116.86378	0.0003796021216			
116.988768	0.0004790331109			
117.113756	0.0005798073783			
117.238744	0.0006130252742			
117.363732	0.0005751724843			
117.48872	0.0005019866442			
117.613708	0.0004204353307			
117.738696	0.0003416746171			
117.863684	0.0002845033187			
117.988672	0.0002722086722			
118.11366	0.0002930730332			
118.238648	0.0003131693162			
118.363636	0.0003479499334			
118.488624	0.000458263875			
118.613612	0.0006458486469			
118.7386	0.000799281461			
118.863588	0.0008070519042			
118.988576	0.0007036367456			
119.113564	0.0006196726628			
119.238552	0.0006078795091			
119.36354	0.0006096322345			
119.488528	0.0005641599587			
119.613516	0.0004632295957			
119.738504	0.0003339868074			
119.863492	0.0002345887579			
119.98848	0.0002324182787			
120.113468	0.0003247286229			
120.238456	0.0004082004822			
120.363444	0.0003982600209			
120.488432	0.0003178070171			
120.61342	0.0002234876577			
120.738408	0.0001375323762			
120.863396	0.00006555273561			
120.988384	0.00001832607013			
121.113372	-0.00001461673853			
121.23836	-0.0001022087894			
121.363348	-0.0002746539263			
121.488336	-0.0003919585321			
121.613324	-0.0002815453297			
121.738312	0.00001678621142			
121.8633	0.0002657760578			
121.988288	0.0002828557063			
122.113276	0.0001309771827			
122.238264	-0.00001170145131			
122.363252	-0.00009033135053			
122.48824	-0.0001457416835			
122.613228	-0.0001424452745			
122.738216	-0.00001577525739			
122.863204	0.0001728881972			
122.988192	0.0002983806232			
123.11318	0.0003086182972			
123.238168	0.0002360041061			
123.363156	0.0001631132867			
123.488144	0.0001646286364			
123.613132	0.0002437799817			
123.73812	0.0003443975719			
123.863108	0.0004085504348			
123.988096	0.000417477228			
124.113084	0.0003942264862			
124.238072	0.000356418052			
124.36306	0.0002844364905			
124.488048	0.0001753225428			
124.613036	0.00006853001122			
124.738024	-0.000006884840437			
124.863012	-0.00002183320565			
124.988	0.00006749552234			
125.112988	0.0002479784927			
125.237976	0.0004435474354			
125.362964	0.0005797696353			
125.487952	0.0006154879051			
125.61294	0.0005723247732			
125.737928	0.0005057453964			
125.862916	0.0004142078464			
125.987904	0.0002736809171			
126.112892	0.0001485879888			
126.23788	0.0001447402311			
126.362868	0.0002677196451			
126.487856	0.0004047948241			
126.612844	0.0004524216892			
126.737832	0.0004270068682			
126.86282	0.00039656224			
126.987808	0.0003637950908			
127.112796	0.0003163710813			
127.237784	0.0002777733186			
127.362772	0.0002417357323			
127.48776	0.0002026202207			
127.612748	0.0002254787451			
127.737736	0.0003488599021			
127.862724	0.0004905403402			
127.987712	0.0005447280556			
128.1127	0.0005139170611			
128.237688	0.0004933320435			
128.362676	0.0005297159888			
128.487664	0.000570113388			
128.612652	0.0005706100793			
128.73764	0.0005341341512			
128.862628	0.0004482541454			
128.987616	0.0003171106473			
129.112604	0.0002193155594			
129.237592	0.0002262459147			
129.36258	0.0003190797774			
129.487568	0.0004391583977			
129.612556	0.0005086178771			
129.737544	0.0004327751081			
129.862532	0.0002181181756			
129.98752	0.0000005920917939			
130.112508	-0.0001060876221			
130.237496	-0.00009835953063			
130.362484	-0.00004385175921			
130.487472	-0.000002268378203			
130.61246	0.00004022121601			
130.737448	0.0001277479839			
130.862436	0.000228615357			
130.987424	0.0002572824862			
131.112412	0.0002076864251			
131.2374	0.0001737048939			
131.362388	0.0002110397281			
131.487376	0.0002460512168			
131.612364	0.0001962133846			
131.737352	0.0001330053851			
131.86234	0.000180244995			
131.987328	0.0002973838714			
132.112316	0.0003507985871			
132.237304	0.0003135581366			
132.362292	0.0002411008962			
132.48728	0.000175277471			
132.612268	0.0001641793673			
132.737256	0.0002593627982			
132.862244	0.0004213734361			
132.987232	0.0005378724919			
133.11222	0.0005705055739			
133.237208	0.0005813186045			
133.362196	0.0006065742444			
133.487184	0.0006061815297			
133.612172	0.000561755181			
133.73716	0.0005201664616			
133.862148	0.000506231675			
133.987136	0.0004744050309			
134.112124	0.0003789509704			
134.237112	0.0002639413679			
134.3621	0.0002290428407			
134.487088	0.0003055658054			
134.612076	0.0004402361599			
134.737064	0.0005626112211			
134.862052	0.0006218058843			
134.98704	0.0006326478915			
135.112028	0.0006607795659			
135.237016	0.0007128739421			
135.362004	0.0007198196879			
135.486992	0.0006470294545			
135.61198	0.0005580828138			
135.736968	0.0005381131548			
135.861956	0.0005655464874			
135.986944	0.0005387336595			
136.111932	0.0004417623225			
136.23692	0.0003717537216			
136.361908	0.0004051985921			
136.486896	0.0005119650675			
136.611884	0.000600531345			
136.736872	0.000626895767			
136.86186	0.0006124079575			
136.986848	0.0005645703363			
137.111836	0.0004625191375			
137.236824	0.0003231960541			
137.361812	0.0002215950191			
137.4868	0.000232724181			
137.611788	0.0003623704248			
137.736776	0.0005179695139			
137.861764	0.0005684651234			
137.986752	0.0004638440827			
138.11174	0.0002692116031			
138.236728	0.00009374303697			
138.361716	0.00005292645109			
138.486704	0.0002439297658			
138.611692	0.0006109614296			
138.73668	0.0008954513678			
138.861668	0.0008866234944			
138.986656	0.0006540506308			
139.111644	0.000417726468			
139.236632	0.0003148636094			
139.36162	0.0003766280833			
139.486608	0.0005338336684			
139.611596	0.0006362385046			
139.736584	0.0006333252401			
139.861572	0.0006177280909			
139.98656	0.0005846388817			
140.111548	0.000357170438			
140.236536	-0.00009157049693			
140.361524	-0.0003213806711			
140.486512	0.0002268587368			
140.6115	0.001400834755			
140.736488	0.002322290346			
140.861476	0.00243627808			
140.986464	0.002032445043			
141.111452	0.001628024544			
141.23644	0.00143906494			
141.361428	0.001385609293			
141.486416	0.001269574206			
141.611404	0.00099555196			
141.736392	0.0006560837412			
141.86138	0.0003636135487			
141.986368	0.0001285213085			
142.111356	-0.00003964133276			
142.236344	-0.00009120614233			
142.361332	-0.00004322904712			
142.48632	0.00001888037462			
142.611308	0.00003067631358			
142.736296	-0.00001804198199			
142.861284	-0.00007467771624			
142.986272	-0.00007110541382			
143.11126	-0.000004419505235			
143.236248	0.0001170318237			
143.361236	0.0003115771857			
143.486224	0.0004789058974			
143.611212	0.0004571237173			
143.7362	0.000318033882			
143.861188	0.0002968172084			
143.986176	0.0004302691432			
144.111164	0.0005338907839			
144.236152	0.0005095739354			
144.36114	0.0004641204889			
144.486128	0.0005077237492			
144.611116	0.000613991522			
144.736104	0.0007005175012			
144.861092	0.0007195730622			
144.98608	0.0006561860749			
145.111068	0.0005156268291			
145.236056	0.0003558342041			
145.361044	0.0002917318503			
145.486032	0.0004075017185			
145.61102	0.0006506694112			
145.736008	0.0008640724278			
145.860996	0.0009741893241			
145.985984	0.001056193985			
146.110972	0.00117555809			
146.23596	0.00132157854			
